U 137 | F 017536 | FPS 1686 | D 9 | rR:μσmM -9.92 2.42 -13.81 -5.60 | F:μσmM 9.7 2.6 7.0 16.0 | H -1.186 | V 0.028 | pL 59.000
U 138 | F 017664 | FPS 1669 | D 9 | rR:μσmM -12.06 3.33 -21.47 -9.23 | F:μσmM 11.1 6.8 7.0 32.0 | H -1.162 | V 0.027 | pL 59.000
U 139 | F 017792 | FPS 1665 | D 9 | rR:μσmM -12.90 4.48 -23.61 -8.50 | F:μσmM 12.2 7.4 7.0 32.0 | H -1.117 | V 0.028 | pL 59.000
U 140 | F 017920 | FPS 1762 | D 9 | rR:μσmM -13.15 4.82 -25.55 -8.50 | F:μσmM 11.9 6.7 7.0 28.0 | H -0.922 | V 0.028 | pL 59.000
U 141 | F 018048 | FPS 1719 | D 9 | rR:μσmM -14.95 9.19 -47.14 -8.94 | F:μσmM 15.3 10.8 7.0 49.0 | H -1.202 | V 0.028 | pL 59.000
U 142 | F 018176 | FPS 1719 | D 9 | rR:μσmM -12.44 4.91 -27.65 -6.56 | F:μσmM 11.1 6.2 7.0 28.0 | H -1.102 | V 0.027 | pL 59.000
U 143 | F 018304 | FPS 1716 | D 9 | rR:μσmM -10.81 4.93 -29.01 -6.72 | F:μσmM 10.0 6.6 7.0 34.0 | H -1.127 | V 0.028 | pL 59.000
U 144 | F 018432 | FPS 1710 | D 10 | rR:μσmM -12.02 6.39 -36.14 -8.60 | F:μσmM 11.3 9.8 7.0 48.0 | H -1.244 | V 0.028 | pL 59.000
U 145 | F 018560 | FPS 1683 | D 10 | rR:μσmM -12.54 5.06 -27.02 -9.31 | F:μσmM 11.7 8.2 7.0 33.0 | H -1.157 | V 0.029 | pL 59.000
U 146 | F 018688 | FPS 1718 | D 10 | rR:μσmM -10.55 2.67 -18.32 -5.78 | F:μσmM 10.2 4.7 7.0 23.0 | H -1.122 | V 0.028 | pL 59.000
U 147 | F 018816 | FPS 1688 | D 10 | rR:μσmM -10.00 1.90 -14.31 -5.78 | F:μσmM 9.3 3.0 7.0 18.0 | H -1.216 | V 0.028 | pL 59.000
U 148 | F 018944 | FPS 1670 | D 10 | rR:μσmM -11.01 1.94 -16.80 -9.65 | F:μσmM 10.1 5.2 7.0 29.0 | H -1.165 | V 0.029 | pL 59.000
U 149 | F 019072 | FPS 1652 | D 10 | rR:μσmM -9.77 1.96 -16.58 -7.12 | F:μσmM 8.9 2.9 7.0 18.0 | H -1.276 | V 0.028 | pL 59.000
U 150 | F 019200 | FPS 1681 | D 10 | rR:μσmM -9.68 0.94 -12.02 -8.55 | F:μσmM 8.1 1.7 7.0 12.0 | H -1.016 | V 0.028 | pL 59.000
U 151 | F 019328 | FPS 1668 | D 10 | rR:μσmM -9.32 2.47 -16.10 -5.11 | F:μσmM 10.0 2.3 7.0 15.0 | H -0.989 | V 0.029 | pL 59.000
U 152 | F 019456 | FPS 1708 | D 10 | rR:μσmM -9.76 1.28 -12.33 -8.27 | F:μσmM 9.5 3.3 7.0 21.0 | H -1.168 | V 0.029 | pL 59.000
U 153 | F 019584 | FPS 1713 | D 10 | rR:μσmM -10.00 1.97 -14.27 -6.54 | F:μσmM 9.8 3.4 7.0 21.0 | H -0.938 | V 0.029 | pL 59.000
U 154 | F 019712 | FPS 1691 | D 10 | rR:μσmM -9.68 2.53 -15.60 -3.80 | F:μσmM 10.3 3.1 7.0 17.0 | H -1.067 | V 0.028 | pL 59.000
U 155 | F 019840 | FPS 1688 | D 10 | rR:μσmM -10.03 2.08 -15.60 -7.02 | F:μσmM 9.6 2.8 7.0 16.0 | H -0.926 | V 0.029 | pL 59.000
U 156 | F 019968 | FPS 1693 | D 10 | rR:μσmM -11.13 7.54 -40.05 -6.46 | F:μσmM 12.1 14.3 7.0 67.0 | H -0.887 | V 0.028 | pL 59.000
U 157 | F 020096 | FPS 1660 | D 11 | rR:μσmM -9.26 2.19 -16.09 -5.92 | F:μσmM 10.7 7.0 7.0 35.0 | H -0.791 | V 0.029 | pL 59.000
U 158 | F 020224 | FPS 1695 | D 11 | rR:μσmM -8.68 2.30 -12.29 -2.44 | F:μσmM 11.3 6.1 7.0 33.0 | H -0.995 | V 0.028 | pL 59.000
U 159 | F 020352 | FPS 1728 | D 11 | rR:μσmM -9.20 1.78 -12.32 -4.99 | F:μσmM 9.4 1.5 7.0 12.0 | H -0.778 | V 0.029 | pL 59.000
U 160 | F 020480 | FPS 1727 | D 11 | rR:μσmM -10.49 3.40 -21.65 -7.58 | F:μσmM 12.1 8.0 7.0 41.0 | H -0.934 | V 0.028 | pL 59.000
U 161 | F 020608 | FPS 1738 | D 11 | rR:μσmM -10.17 2.81 -16.13 -5.38 | F:μσmM 12.9 9.4 7.0 47.0 | H -0.879 | V 0.030 | pL 59.000
U 162 | F 020736 | FPS 1716 | D 11 | rR:μσmM -8.75 3.35 -14.15 -0.49 | F:μσmM 11.8 5.0 7.0 27.0 | H -0.876 | V 0.030 | pL 59.000
U 163 | F 020864 | FPS 1690 | D 11 | rR:μσmM -8.71 1.67 -11.55 -4.38 | F:μσmM 9.9 2.7 7.0 19.0 | H -0.787 | V 0.028 | pL 59.000
U 164 | F 020992 | FPS 1727 | D 11 | rR:μσmM -7.90 2.18 -11.79 -1.24 | F:μσmM 10.5 3.4 7.0 19.0 | H -0.901 | V 0.029 | pL 59.000
U 165 | F 021120 | FPS 1691 | D 11 | rR:μσmM -9.00 1.08 -11.79 -7.34 | F:μσmM 9.4 2.0 7.0 13.0 | H -0.925 | V 0.029 | pL 59.000
U 166 | F 021248 | FPS 1680 | D 11 | rR:μσmM -8.97 1.27 -11.88 -6.12 | F:μσmM 10.1 3.2 7.0 19.0 | H -0.900 | V 0.029 | pL 59.000
U 167 | F 021376 | FPS 1682 | D 11 | rR:μσmM -9.53 4.18 -25.31 -6.12 | F:μσmM 13.3 13.0 7.0 62.0 | H -0.805 | V 0.029 | pL 59.000
U 168 | F 021504 | FPS 1699 | D 11 | rR:μσmM -9.74 4.23 -25.31 -5.80 | F:μσmM 13.5 13.0 7.0 62.0 | H -1.024 | V 0.028 | pL 59.000
U 169 | F 021632 | FPS 1681 | D 11 | rR:μσmM -10.41 3.84 -21.65 -7.75 | F:μσmM 11.1 6.7 7.0 31.0 | H -1.084 | V 0.028 | pL 59.000
U 170 | F 021760 | FPS 1688 | D 12 | rR:μσmM -10.02 3.27 -21.65 -7.75 | F:μσmM 9.9 4.3 7.0 25.0 | H -0.961 | V 0.029 | pL 59.000
U 171 | F 021888 | FPS 1744 | D 12 | rR:μσmM -9.59 1.59 -12.91 -7.34 | F:μσmM 10.1 2.0 7.0 13.0 | H -1.010 | V 0.029 | pL 59.000
U 172 | F 022016 | FPS 1721 | D 12 | rR:μσmM -8.96 1.07 -11.15 -7.88 | F:μσmM 8.8 1.5 7.0 11.0 | H -1.002 | V 0.029 | pL 59.000
U 173 | F 022144 | FPS 1697 | D 12 | rR:μσmM -8.59 1.00 -11.03 -6.75 | F:μσmM 8.6 1.5 7.0 11.0 | H -0.862 | V 0.028 | pL 59.000
U 174 | F 022272 | FPS 1666 | D 12 | rR:μσmM -8.39 1.42 -11.54 -6.28 | F:μσmM 9.8 2.5 7.0 16.0 | H -0.867 | V 0.029 | pL 59.000
U 175 | F 022400 | FPS 1701 | D 12 | rR:μσmM -9.47 3.83 -20.82 -3.03 | F:μσmM 15.6 22.1 7.0 100.0 | H -0.958 | V 0.028 | pL 59.000
U 176 | F 022528 | FPS 1687 | D 12 | rR:μσmM -9.36 3.85 -22.09 -3.46 | F:μσmM 11.7 8.5 7.0 44.0 | H -1.075 | V 0.029 | pL 59.000
U 177 | F 022656 | FPS 1670 | D 12 | rR:μσmM -8.53 0.74 -10.10 -7.89 | F:μσmM 8.3 1.6 7.0 12.0 | H -1.104 | V 0.028 | pL 59.000
U 178 | F 022784 | FPS 1626 | D 12 | rR:μσmM -8.01 1.56 -9.82 -2.37 | F:μσmM 7.9 1.0 7.0 10.0 | H -1.114 | V 0.028 | pL 59.000
U 179 | F 022912 | FPS 1656 | D 12 | rR:μσmM -8.48 1.03 -11.03 -5.77 | F:μσmM 8.9 2.7 7.0 16.0 | H -1.107 | V 0.028 | pL 59.000
U 180 | F 023040 | FPS 1413 | D 12 | rR:μσmM -8.29 0.98 -10.04 -5.77 | F:μσmM 8.6 2.3 7.0 16.0 | H -1.141 | V 0.029 | pL 59.000
U 181 | F 023168 | FPS 1718 | D 12 | rR:μσmM -8.98 1.15 -11.62 -7.07 | F:μσmM 9.1 1.6 7.0 12.0 | H -1.071 | V 0.028 | pL 59.000
U 182 | F 023296 | FPS 1648 | D 12 | rR:μσmM -8.14 1.36 -10.71 -4.74 | F:μσmM 8.8 2.4 7.0 17.0 | H -1.023 | V 0.028 | pL 59.000
U 183 | F 023424 | FPS 1701 | D 13 | rR:μσmM -8.00 1.33 -10.28 -4.74 | F:μσmM 8.6 2.3 7.0 17.0 | H -1.024 | V 0.029 | pL 59.000
U 184 | F 023552 | FPS 1643 | D 13 | rR:μσmM -8.17 2.00 -12.19 -1.51 | F:μσmM 8.8 2.6 7.0 17.0 | H -0.903 | V 0.029 | pL 59.000
U 185 | F 023680 | FPS 1602 | D 13 | rR:μσmM -7.23 2.01 -9.36 -1.52 | F:μσmM 9.6 6.4 7.0 34.0 | H -1.044 | V 0.028 | pL 59.000
U 186 | F 023808 | FPS 1679 | D 13 | rR:μσmM -7.98 1.57 -11.22 -3.01 | F:μσmM 7.8 1.2 7.0 11.0 | H -1.012 | V 0.028 | pL 59.000
U 187 | F 023936 | FPS 1638 | D 13 | rR:μσmM -7.57 1.94 -10.57 -2.26 | F:μσmM 8.9 2.6 7.0 16.0 | H -0.997 | V 0.028 | pL 59.000
U 188 | F 024064 | FPS 1665 | D 13 | rR:μσmM -8.26 1.53 -9.80 -3.32 | F:μσmM 8.6 1.0 7.0 10.0 | H -1.057 | V 0.029 | pL 59.000
U 189 | F 024192 | FPS 1613 | D 13 | rR:μσmM -8.34 0.86 -10.36 -7.64 | F:μσmM 8.4 1.6 7.0 11.0 | H -1.115 | V 0.028 | pL 59.000
U 190 | F 024320 | FPS 1661 | D 13 | rR:μσmM -7.81 0.91 -9.74 -5.40 | F:μσmM 7.8 1.3 7.0 11.0 | H -1.094 | V 0.029 | pL 59.000
U 191 | F 024448 | FPS 1660 | D 13 | rR:μσmM -8.64 1.58 -13.32 -6.82 | F:μσmM 9.4 4.3 7.0 25.0 | H -1.020 | V 0.028 | pL 59.000
U 192 | F 024576 | FPS 1631 | D 13 | rR:μσmM -8.15 0.98 -10.60 -7.24 | F:μσmM 8.0 1.6 7.0 13.0 | H -1.080 | V 0.028 | pL 59.000
U 193 | F 024704 | FPS 1682 | D 13 | rR:μσmM -7.85 1.28 -9.62 -4.89 | F:μσmM 8.5 2.3 7.0 17.0 | H -1.033 | V 0.028 | pL 59.000
U 194 | F 024832 | FPS 1640 | D 13 | rR:μσmM -7.63 0.75 -9.81 -6.39 | F:μσmM 8.1 2.2 7.0 16.0 | H -1.109 | V 0.028 | pL 59.000
U 195 | F 024960 | FPS 1724 | D 14 | rR:μσmM -8.19 2.04 -15.94 -7.45 | F:μσmM 8.2 3.6 7.0 22.0 | H -1.074 | V 0.028 | pL 59.000
U 196 | F 025088 | FPS 1669 | D 14 | rR:μσmM -7.85 1.57 -10.49 -2.97 | F:μσmM 8.5 1.4 7.0 11.0 | H -1.019 | V 0.028 | pL 59.000
U 197 | F 025216 | FPS 1710 | D 14 | rR:μσmM -7.39 1.14 -9.46 -3.52 | F:μσmM 7.5 0.8 7.0 9.0 | H -0.925 | V 0.028 | pL 59.000
U 198 | F 025344 | FPS 1706 | D 14 | rR:μσmM -7.51 0.89 -9.89 -5.22 | F:μσmM 8.4 2.3 7.0 15.0 | H -0.875 | V 0.028 | pL 59.000
U 199 | F 025472 | FPS 1666 | D 14 | rR:μσmM -7.45 1.48 -9.89 -4.14 | F:μσmM 9.6 3.1 7.0 16.0 | H -0.932 | V 0.028 | pL 59.000
U 200 | F 025600 | FPS 1680 | D 14 | rR:μσmM -7.07 1.21 -9.09 -3.53 | F:μσmM 9.4 5.4 7.0 30.0 | H -1.011 | V 0.028 | pL 59.000
U 201 | F 025728 | FPS 1665 | D 14 | rR:μσmM -7.26 0.89 -9.13 -4.05 | F:μσmM 7.3 0.7 7.0 10.0 | H -1.123 | V 0.028 | pL 59.000
U 202 | F 025856 | FPS 1633 | D 14 | rR:μσmM -7.80 1.22 -9.38 -4.23 | F:μσmM 8.0 1.1 7.0 10.0 | H -1.117 | V 0.028 | pL 59.000
U 203 | F 025984 | FPS 1695 | D 14 | rR:μσmM -7.53 0.57 -9.08 -7.23 | F:μσmM 7.4 0.7 7.0 9.0 | H -1.110 | V 0.028 | pL 59.000
U 204 | F 026112 | FPS 1607 | D 14 | rR:μσmM -7.62 0.67 -9.13 -6.97 | F:μσmM 7.8 1.1 7.0 11.0 | H -1.074 | V 0.028 | pL 59.000
U 205 | F 026240 | FPS 1614 | D 14 | rR:μσmM -7.48 0.74 -9.12 -6.43 | F:μσmM 8.2 1.7 7.0 13.0 | H -1.040 | V 0.028 | pL 59.000
U 206 | F 026368 | FPS 1664 | D 14 | rR:μσmM -7.21 0.94 -9.05 -4.16 | F:μσmM 7.8 1.0 7.0 10.0 | H -1.043 | V 0.028 | pL 59.000
U 207 | F 026496 | FPS 1660 | D 14 | rR:μσmM -7.06 0.80 -8.99 -4.37 | F:μσmM 7.4 0.7 7.0 9.0 | H -1.095 | V 0.028 | pL 59.000
U 208 | F 026624 | FPS 1690 | D 15 | rR:μσmM -7.42 1.23 -11.08 -5.33 | F:μσmM 7.9 1.5 7.0 12.0 | H -0.998 | V 0.028 | pL 59.000
U 209 | F 026752 | FPS 1695 | D 15 | rR:μσmM -7.16 1.60 -11.08 -3.97 | F:μσmM 8.1 1.7 7.0 12.0 | H -0.718 | V 0.028 | pL 59.000
U 210 | F 026880 | FPS 1682 | D 15 | rR:μσmM -6.56 1.37 -8.20 -3.97 | F:μσmM 8.0 1.1 7.0 10.0 | H -0.710 | V 0.028 | pL 59.000
U 211 | F 027008 | FPS 1668 | D 15 | rR:μσmM -6.75 2.23 -11.90 -2.24 | F:μσmM 10.4 5.7 7.0 27.0 | H -0.714 | V 0.028 | pL 59.000
U 212 | F 027136 | FPS 1652 | D 15 | rR:μσmM -7.54 1.63 -11.53 -4.74 | F:μσmM 13.4 9.4 7.0 41.0 | H -0.785 | V 0.028 | pL 59.000
U 213 | F 027264 | FPS 1704 | D 15 | rR:μσmM -7.24 2.81 -17.37 -2.38 | F:μσmM 8.9 5.1 7.0 29.0 | H -1.001 | V 0.028 | pL 59.000
U 214 | F 027392 | FPS 1608 | D 15 | rR:μσmM -6.87 0.54 -8.16 -6.19 | F:μσmM 7.8 0.9 7.0 9.0 | H -0.992 | V 0.028 | pL 59.000
U 215 | F 027520 | FPS 1714 | D 15 | rR:μσmM -7.05 1.23 -10.27 -4.40 | F:μσmM 8.2 1.9 7.0 13.0 | H -0.892 | V 0.028 | pL 59.000
U 216 | F 027648 | FPS 1631 | D 15 | rR:μσmM -6.02 1.25 -8.29 -3.63 | F:μσmM 7.4 0.7 7.0 9.0 | H -0.784 | V 0.028 | pL 59.000
U 217 | F 027776 | FPS 1658 | D 15 | rR:μσmM -6.60 2.74 -14.95 -2.58 | F:μσmM 9.5 6.2 7.0 33.0 | H -0.867 | V 0.028 | pL 59.000
U 218 | F 027904 | FPS 1640 | D 15 | rR:μσmM -7.39 3.14 -15.88 -4.19 | F:μσmM 10.6 7.8 7.0 33.0 | H -0.829 | V 0.028 | pL 59.000
U 219 | F 028032 | FPS 1697 | D 15 | rR:μσmM -6.79 2.99 -15.88 -2.08 | F:μσmM 9.8 5.4 7.0 29.0 | H -0.832 | V 0.028 | pL 59.000
U 220 | F 028160 | FPS 1663 | D 15 | rR:μσmM -6.98 1.66 -9.97 -3.01 | F:μσmM 9.2 2.4 7.0 15.0 | H -0.765 | V 0.028 | pL 59.000
U 221 | F 028288 | FPS 1682 | D 16 | rR:μσmM -7.46 3.26 -18.50 -3.34 | F:μσmM 11.1 6.2 7.0 27.0 | H -0.858 | V 0.028 | pL 59.000
U 222 | F 028416 | FPS 1613 | D 16 | rR:μσmM -6.13 1.58 -7.88 -1.96 | F:μσmM 8.4 1.7 7.0 12.0 | H -0.833 | V 0.028 | pL 59.000
U 223 | F 028544 | FPS 1635 | D 16 | rR:μσmM -5.77 2.22 -9.25 0.44 | F:μσmM 8.6 3.7 7.0 22.0 | H -0.806 | V 0.028 | pL 59.000
U 224 | F 028672 | FPS 1690 | D 16 | rR:μσmM -5.50 1.31 -7.79 -2.06 | F:μσmM 8.1 1.6 6.0 12.0 | H -0.782 | V 0.028 | pL 59.000
U 225 | F 028800 | FPS 1693 | D 16 | rR:μσmM -5.46 1.63 -6.97 -0.63 | F:μσmM 7.7 1.4 6.0 11.0 | H -0.769 | V 0.027 | pL 59.000
U 226 | F 028928 | FPS 1683 | D 16 | rR:μσmM -5.24 1.40 -7.90 -2.20 | F:μσmM 8.3 1.6 6.0 11.0 | H -0.460 | V 0.027 | pL 59.000
U 227 | F 029056 | FPS 1723 | D 16 | rR:μσmM -4.11 2.80 -7.90 2.32 | F:μσmM 9.4 2.6 7.0 18.0 | H -0.323 | V 0.027 | pL 59.000
U 228 | F 029184 | FPS 1731 | D 16 | rR:μσmM -2.80 3.55 -6.66 6.51 | F:μσmM 12.8 5.3 8.0 26.0 | H -0.157 | V 0.027 | pL 59.000
U 229 | F 029312 | FPS 1711 | D 16 | rR:μσmM -2.94 3.43 -6.66 6.51 | F:μσmM 12.9 5.4 7.0 26.0 | H -0.003 | V 0.028 | pL 59.000
U 230 | F 029440 | FPS 1724 | D 16 | rR:μσmM -2.34 3.64 -6.66 6.51 | F:μσmM 15.1 7.4 7.0 36.0 | H -0.004 | V 0.028 | pL 59.000
U 231 | F 029568 | FPS 1719 | D 16 | rR:μσmM -2.38 3.60 -6.66 6.51 | F:μσmM 17.8 8.5 7.0 36.0 | H -0.148 | V 0.028 | pL 59.000
U 232 | F 029696 | FPS 1738 | D 16 | rR:μσmM -2.07 3.73 -6.66 6.51 | F:μσmM 20.5 10.2 7.0 41.0 | H -0.237 | V 0.028 | pL 59.000
U 233 | F 029824 | FPS 1699 | D 16 | rR:μσmM -1.09 4.48 -8.95 7.53 | F:μσmM 24.7 12.3 7.0 57.0 | H -0.185 | V 0.028 | pL 59.000
U 234 | F 029952 | FPS 1750 | D 17 | rR:μσmM -3.42 4.95 -11.59 7.53 | F:μσmM 30.7 12.3 12.0 57.0 | H -0.355 | V 0.028 | pL 59.000
U 235 | F 030080 | FPS 1728 | D 17 | rR:μσmM -6.44 4.39 -19.00 1.06 | F:μσmM 31.2 18.0 9.0 62.0 | H -0.359 | V 0.028 | pL 59.000
U 236 | F 030208 | FPS 1643 | D 17 | rR:μσmM -6.29 4.71 -19.00 0.96 | F:μσmM 24.1 22.4 7.0 73.0 | H -0.426 | V 0.028 | pL 59.000
U 237 | F 030336 | FPS 1694 | D 17 | rR:μσmM -4.24 3.68 -14.34 2.85 | F:μσmM 19.4 20.8 7.0 73.0 | H -0.277 | V 0.029 | pL 59.000
U 238 | F 030464 | FPS 1719 | D 17 | rR:μσmM -3.80 2.43 -6.08 2.85 | F:μσmM 11.6 5.7 7.0 31.0 | H -0.370 | V 0.028 | pL 59.000
U 239 | F 030592 | FPS 1691 | D 17 | rR:μσmM -4.78 1.95 -8.34 -0.98 | F:μσmM 14.1 8.5 6.0 39.0 | H -0.438 | V 0.029 | pL 59.000
U 240 | F 030720 | FPS 1659 | D 17 | rR:μσmM -4.56 1.93 -8.34 -1.69 | F:μσmM 13.2 8.3 6.0 39.0 | H -0.358 | V 0.029 | pL 59.000
U 241 | F 030848 | FPS 1723 | D 17 | rR:μσmM -4.98 2.02 -8.74 -2.14 | F:μσmM 15.2 13.8 7.0 64.0 | H -0.150 | V 0.030 | pL 59.000
U 242 | F 030976 | FPS 1746 | D 17 | rR:μσmM -2.91 4.77 -8.74 7.68 | F:μσmM 17.6 14.4 7.0 64.0 | H -0.073 | V 0.030 | pL 59.000
U 243 | F 031104 | FPS 1738 | D 17 | rR:μσmM -2.12 4.27 -7.98 7.68 | F:μσmM 13.2 6.8 7.0 34.0 | H -0.033 | V 0.030 | pL 59.000
U 244 | F 031232 | FPS 1713 | D 17 | rR:μσmM -2.01 4.23 -7.98 7.68 | F:μσmM 13.4 6.7 7.0 34.0 | H 0.077 | V 0.031 | pL 59.000
U 245 | F 031360 | FPS 1701 | D 17 | rR:μσmM -1.23 5.36 -7.88 14.93 | F:μσmM 18.7 11.9 9.0 46.0 | H 0.188 | V 0.031 | pL 59.000
U 246 | F 031488 | FPS 1716 | D 17 | rR:μσmM -1.50 5.35 -7.88 14.93 | F:μσmM 20.6 12.3 9.0 46.0 | H 0.161 | V 0.032 | pL 59.000
U 247 | F 031616 | FPS 1729 | D 18 | rR:μσmM -0.85 6.24 -7.88 14.93 | F:μσmM 23.4 14.3 9.0 54.0 | H 0.157 | V 0.031 | pL 59.000
U 248 | F 031744 | FPS 1708 | D 18 | rR:μσmM -1.64 6.11 -7.88 14.93 | F:μσmM 25.5 15.0 9.0 54.0 | H -0.076 | V 0.030 | pL 59.000
U 249 | F 031872 | FPS 1719 | D 18 | rR:μσmM -0.60 7.17 -7.88 14.93 | F:μσmM 27.5 15.2 9.0 54.0 | H -0.102 | V 0.031 | pL 59.000
U 250 | F 032000 | FPS 1722 | D 18 | rR:μσmM -0.64 7.19 -7.88 14.93 | F:μσmM 28.2 14.6 9.0 54.0 | H -0.155 | V 0.031 | pL 59.000
U 251 | F 032128 | FPS 1727 | D 18 | rR:μσmM 0.36 7.92 -7.88 14.93 | F:μσmM 31.3 16.1 9.0 62.0 | H -0.137 | V 0.031 | pL 59.000
U 252 | F 032256 | FPS 1719 | D 18 | rR:μσmM 2.95 12.50 -12.26 34.27 | F:μσmM 48.5 23.3 18.0 100.0 | H -0.066 | V 0.030 | pL 59.000
U 253 | F 032384 | FPS 1688 | D 18 | rR:μσmM 2.58 12.81 -12.34 34.27 | F:μσmM 46.7 24.8 12.0 100.0 | H 0.023 | V 0.031 | pL 59.000
U 254 | F 032512 | FPS 1728 | D 18 | rR:μσmM 2.33 13.57 -12.34 34.27 | F:μσmM 46.1 27.8 12.0 100.0 | H -0.106 | V 0.032 | pL 59.000
U 255 | F 032640 | FPS 1743 | D 18 | rR:μσmM 2.64 16.01 -12.34 38.34 | F:μσmM 49.9 31.4 11.0 100.0 | H -0.210 | V 0.030 | pL 59.000
U 256 | F 032768 | FPS 1792 | D 18 | rR:μσmM 2.57 15.81 -12.34 38.34 | F:μσmM 43.6 33.7 8.0 100.0 | H -0.304 | V 0.029 | pL 59.000
U 257 | F 032896 | FPS 1744 | D 18 | rR:μσmM -3.09 11.61 -11.65 38.34 | F:μσmM 40.1 31.7 8.0 100.0 | H -0.217 | V 0.029 | pL 59.000
U 258 | F 033024 | FPS 1693 | D 18 | rR:μσmM -4.86 7.15 -13.43 15.01 | F:μσmM 34.0 32.9 6.0 100.0 | H -0.237 | V 0.030 | pL 59.000
U 259 | F 033152 | FPS 1776 | D 18 | rR:μσmM -2.85 6.75 -13.43 15.01 | F:μσmM 27.9 29.4 6.0 100.0 | H -0.121 | V 0.030 | pL 59.000
U 260 | F 033280 | FPS 1764 | D 19 | rR:μσmM -3.02 5.79 -13.43 15.01 | F:μσmM 26.8 29.7 6.0 100.0 | H -0.129 | V 0.032 | pL 59.000
U 261 | F 033408 | FPS 1721 | D 19 | rR:μσmM -3.55 4.33 -13.43 6.68 | F:μσmM 23.1 22.7 7.0 100.0 | H -0.100 | V 0.031 | pL 59.000
U 262 | F 033536 | FPS 1715 | D 19 | rR:μσmM -2.92 4.15 -12.30 6.68 | F:μσmM 23.9 22.4 7.0 100.0 | H 0.062 | V 0.033 | pL 59.000
U 263 | F 033664 | FPS 1767 | D 19 | rR:μσmM -3.05 4.29 -12.30 6.68 | F:μσmM 24.4 21.7 7.0 100.0 | H 0.078 | V 0.033 | pL 59.000
U 264 | F 033792 | FPS 1743 | D 19 | rR:μσmM -3.14 5.21 -12.30 6.68 | F:μσmM 29.3 22.0 7.0 100.0 | H 0.034 | V 0.033 | pL 59.000
U 265 | F 033920 | FPS 1794 | D 19 | rR:μσmM -3.14 5.21 -12.30 6.68 | F:μσmM 29.3 22.0 7.0 100.0 | H 0.268 | V 0.033 | pL 59.000
U 266 | F 034048 | FPS 1745 | D 19 | rR:μσmM -3.14 5.21 -12.30 6.68 | F:μσmM 29.3 22.0 7.0 100.0 | H 0.369 | V 0.033 | pL 59.000
U 267 | F 034176 | FPS 1788 | D 19 | rR:μσmM -1.30 8.14 -12.30 23.09 | F:μσmM 35.7 26.9 7.0 100.0 | H 0.361 | V 0.034 | pL 59.000
U 268 | F 034304 | FPS 1767 | D 19 | rR:μσmM -0.29 8.39 -12.30 23.09 | F:μσmM 37.7 26.0 7.0 100.0 | H 0.160 | V 0.033 | pL 59.000
U 269 | F 034432 | FPS 1722 | D 19 | rR:μσmM 1.45 9.42 -12.30 23.09 | F:μσmM 44.6 27.3 13.0 100.0 | H 0.261 | V 0.032 | pL 59.000
U 270 | F 034560 | FPS 1731 | D 19 | rR:μσmM 1.45 9.42 -12.30 23.09 | F:μσmM 44.6 27.3 13.0 100.0 | H 0.371 | V 0.032 | pL 59.000
U 271 | F 034688 | FPS 1710 | D 19 | rR:μσmM 4.33 11.99 -11.33 37.37 | F:μσmM 51.7 31.1 13.0 100.0 | H 0.400 | V 0.032 | pL 59.000
U 272 | F 034816 | FPS 1719 | D 19 | rR:μσmM 8.16 13.90 -11.33 37.37 | F:μσmM 62.2 29.5 22.0 100.0 | H 0.092 | V 0.031 | pL 59.000
U 273 | F 034944 | FPS 1745 | D 20 | rR:μσmM 8.97 13.10 -6.74 37.37 | F:μσmM 65.5 30.2 22.0 100.0 | H 0.248 | V 0.031 | pL 59.000
U 274 | F 035072 | FPS 1809 | D 20 | rR:μσmM 15.74 22.31 -6.74 83.01 | F:μσmM 72.4 28.7 26.0 100.0 | H 0.228 | V 0.031 | pL 59.000
U 275 | F 035200 | FPS 1813 | D 20 | rR:μσmM 18.73 23.92 -6.74 83.01 | F:μσmM 73.9 26.9 26.0 100.0 | H 0.132 | V 0.031 | pL 59.000
U 276 | F 035328 | FPS 1760 | D 20 | rR:μσmM 19.87 24.42 -6.74 83.01 | F:μσmM 72.1 30.0 11.0 100.0 | H 0.173 | V 0.031 | pL 59.000
U 277 | F 035456 | FPS 1767 | D 20 | rR:μσmM 22.29 25.98 -6.74 83.01 | F:μσmM 72.1 31.0 11.0 100.0 | H 0.100 | V 0.031 | pL 59.000
U 278 | F 035584 | FPS 1747 | D 20 | rR:μσmM 20.56 25.89 -7.86 83.01 | F:μσmM 69.6 31.9 11.0 100.0 | H 0.044 | V 0.030 | pL 59.000
U 279 | F 035712 | FPS 1794 | D 20 | rR:μσmM 21.07 25.56 -7.86 83.01 | F:μσmM 67.2 30.9 11.0 100.0 | H 0.125 | V 0.032 | pL 59.000
U 280 | F 035840 | FPS 1729 | D 20 | rR:μσmM 18.73 25.84 -7.86 83.01 | F:μσmM 69.0 29.5 11.0 100.0 | H 0.362 | V 0.033 | pL 59.000
U 281 | F 035968 | FPS 1772 | D 20 | rR:μσmM 18.73 25.84 -7.86 83.01 | F:μσmM 69.0 29.5 11.0 100.0 | H 0.307 | V 0.029 | pL 59.000
U 282 | F 036096 | FPS 1790 | D 20 | rR:μσmM 18.69 25.85 -7.86 83.01 | F:μσmM 70.0 30.2 11.0 100.0 | H 0.368 | V 0.029 | pL 59.000
